lap_distance,x_position,y_position
4.356136027205440769e+03,3.111080731227295473e+03,-1.018898783155189221e+03
4.357118023604721202e+03,3.109687168427685720e+03,-1.014820681491655250e+03
4.358100020004000726e+03,3.108249878776820879e+03,-1.010625104328641214e+03
4.359082016403280250e+03,3.105224757839683207e+03,-1.002163698090595631e+03
4.360064012802560683e+03,3.102199636902543261e+03,-9.937022918525422028e+02
4.361046009201840207e+03,3.099174515965405590e+03,-9.852408856144966194e+02
4.362028005601119730e+03,3.096149395028268373e+03,-9.767794793764510359e+02
4.363010002000400164e+03,3.093124274091127972e+03,-9.683180731383974944e+02
4.363991998399679687e+03,3.090099153153990756e+03,-9.598566669003519110e+02
4.364973994798959211e+03,3.087074032216853084e+03,-9.513952606623063275e+02
4.365955991198239644e+03,3.084048911279713138e+03,-9.429338544242528997e+02
4.366937987597519168e+03,3.080893578715746116e+03,-9.345389077815636938e+02
4.367919983996799601e+03,3.077669133826766029e+03,-9.261792358471715261e+02
4.368901980396079125e+03,3.074444688937789124e+03,-9.178195639127869754e+02
4.369883976795358649e+03,3.071220244048812219e+03,-9.094598919784025384e+02
4.370865973194639082e+03,3.067995799159832586e+03,-9.011002200440102570e+02
4.371847969593918606e+03,3.064771354270855682e+03,-8.927405481096258200e+02
4.372829965993198130e+03,3.061546909381878777e+03,-8.843808761752413830e+02
4.373811962392478563e+03,3.058322464492899144e+03,-8.760212042408491016e+02
4.374793958791758087e+03,3.055344440275750003e+03,-8.685219358784429460e+02
4.375775955191037610e+03,3.053000912399235858e+03,-8.632380779109546438e+02
4.376757951590318044e+03,3.050657384522719440e+03,-8.579542199434613394e+02
4.377739947989597567e+03,3.048313856646205750e+03,-8.526703619759729236e+02
4.378721944388878001e+03,3.045970328769689331e+03,-8.473865040084797329e+02
4.379703940788157524e+03,3.043626800893175641e+03,-8.421026460409913170e+02
4.380685937187437048e+03,3.041283273016661497e+03,-8.368187880735029012e+02
4.381667933586717481e+03,3.038939745140145533e+03,-8.315349301060097105e+02
4.382649929985997005e+03,3.036596217263631388e+03,-8.262510721385212946e+02
4.383631926385276529e+03,3.032764341169664476e+03,-8.182063861159115277e+02
4.384613922784556962e+03,3.028778403152998180e+03,-8.098759212188236916e+02
4.385595919183836486e+03,3.024792465136335522e+03,-8.015454563217436998e+02
4.386577915583116919e+03,3.020806527119669227e+03,-7.932149914246558637e+02
4.387559911982396443e+03,3.016820589103006569e+03,-7.848845265275758720e+02
4.388541908381675967e+03,3.012834651086343911e+03,-7.765540616304957666e+02
4.389523904780956400e+03,3.008848713069677615e+03,-7.682235967334080442e+02
4.390505901180235924e+03,3.004862775053014957e+03,-7.598931318363279388e+02
4.391487897579515447e+03,3.002101474151823368e+03,-7.541388614729256687e+02
4.392469893978795881e+03,3.000414619021752515e+03,-7.506448372569967660e+02
4.393451890378075404e+03,2.998727763891683026e+03,-7.471508130410709327e+02
4.394433886777354928e+03,2.997040908761613537e+03,-7.436567888251452132e+02
4.395415883176635361e+03,2.995354053631542683e+03,-7.401627646092161967e+02
4.396397879575914885e+03,2.993667198501473649e+03,-7.366687403932904772e+02
4.397379875975195318e+03,2.991980343371402796e+03,-7.331747161773614607e+02
4.398361872374474842e+03,2.990293488241333307e+03,-7.296806919614357412e+02
4.399343868773754366e+03,2.988839427365621304e+03,-7.266715433271655229e+02
4.400325865173034799e+03,2.988615500339260052e+03,-7.262245793454528666e+02
4.401307861572314323e+03,2.988391573312898799e+03,-7.257776153637406651e+02
4.402289857971593847e+03,2.988167646286537547e+03,-7.253306513820283499e+02
4.403271854370874280e+03,2.987943719260175840e+03,-7.248836874003156936e+02
4.404253850770153804e+03,2.987719792233814587e+03,-7.244367234186033784e+02
4.405235847169433328e+03,2.987495865207453335e+03,-7.239897594368911768e+02
4.406217843568713761e+03,2.987271938181092082e+03,-7.235427954551785206e+02
4.407199839967993285e+03,2.987048011154730830e+03,-7.230958314734662054e+02
4.408181836367273718e+03,2.981558511702341093e+03,-7.135243048609729613e+02
4.409163832766553242e+03,2.974631926385280167e+03,-7.014624924985051848e+02
4.410145829165832765e+03,2.967705341068219695e+03,-6.894006801360375221e+02
4.411127825565113199e+03,2.960778755751152403e+03,-6.773388677735586043e+02
4.412109821964392722e+03,2.953852170434091931e+03,-6.652770554110909416e+02
4.413091818363672246e+03,2.946925585117031005e+03,-6.532152430486232788e+02
4.414073814762952679e+03,2.939998999799964167e+03,-6.411534306861443611e+02
4.415055811162232203e+03,2.933072414482903241e+03,-6.290916183236766983e+02
4.416037807561511727e+03,2.928603727417468235e+03,-6.213909718955707149e+02
4.417019803960792160e+03,2.927642041515954588e+03,-6.199129646665231803e+02
4.418001800360071684e+03,2.926680355614441851e+03,-6.184349574374770100e+02
4.418983796759352117e+03,2.925718669712927749e+03,-6.169569502084293617e+02
4.419965793158631641e+03,2.924756983811415012e+03,-6.154789429793831914e+02
4.420947789557911165e+03,2.923795297909902274e+03,-6.140009357503370211e+02
4.421929785957191598e+03,2.922833612008388627e+03,-6.125229285212894865e+02
4.422911782356471122e+03,2.921871926106875435e+03,-6.110449212922433162e+02
4.423893778755750645e+03,2.920689881064794918e+03,-6.092897191516408384e+02
4.424875775155031079e+03,2.914008438340579232e+03,-6.006166961746416746e+02
4.425857771554310602e+03,2.907326995616369913e+03,-5.919436731976504689e+02
4.426839767953590126e+03,2.900645552892160595e+03,-5.832706502206593768e+02
4.427821764352870559e+03,2.893964110167944909e+03,-5.745976272436602130e+02
4.428803760752150083e+03,2.887282667443735590e+03,-5.659246042666690073e+02
4.429785757151430516e+03,2.880601224719519905e+03,-5.572515812896698435e+02
4.430767753550710040e+03,2.873919781995310586e+03,-5.485785583126787515e+02
4.431749749949989564e+03,2.867238339271101268e+03,-5.399055353356875457e+02
4.432731746349269997e+03,2.860501186793735997e+03,-5.328637732649972349e+02
4.433713742748549521e+03,2.853735968949551079e+03,-5.266438051017770476e+02
4.434695739147829045e+03,2.846970751105366162e+03,-5.204238369385569740e+02
4.435677735547109478e+03,2.840205533261174878e+03,-5.142038687753309887e+02
4.436659731946389002e+03,2.833440315416989961e+03,-5.079839006121109151e+02
4.437641728345668525e+03,2.826675097572805043e+03,-5.017639324488907278e+02
4.438623724744948959e+03,2.819909879728613760e+03,-4.955439642856648561e+02
4.439605721144228482e+03,2.813144661884428388e+03,-4.893239961224446688e+02
4.440587717543508916e+03,2.805624048322258659e+03,-4.829009722911624749e+02
4.441569713942788439e+03,2.796267041721559053e+03,-4.759843131289213147e+02
4.442551710342067963e+03,2.786910035120859902e+03,-4.690676539666800977e+02
4.443533706741348396e+03,2.777553028520151656e+03,-4.621509948044325142e+02
4.444515703140627920e+03,2.768196021919452505e+03,-4.552343356421913541e+02
4.445497699539907444e+03,2.758839015318752899e+03,-4.483176764799501939e+02
4.446479695939187877e+03,2.749482008718045108e+03,-4.414010173177026104e+02
4.447461692338467401e+03,2.740125002117345502e+03,-4.344843581554614502e+02
4.448443688737747834e+03,2.730767995516637711e+03,-4.275676989932138667e+02
4.449425685137027358e+03,2.722908119818623163e+03,-4.234554524511020759e+02
4.450407681536306882e+03,2.715182111664825698e+03,-4.195939654315921530e+02
4.451389677935587315e+03,2.707456103511021411e+03,-4.157324784120786489e+02
4.452371674334866839e+03,2.699730095357224400e+03,-4.118709913925687260e+02
4.453353670734146363e+03,2.692004087203427389e+03,-4.080095043730588600e+02
4.454335667133426796e+03,2.684278079049623102e+03,-4.041480173535453559e+02
4.455317663532706320e+03,2.676552070895826091e+03,-4.002865303340354330e+02
4.456299659931985843e+03,2.668826062742028626e+03,-3.964250433145255101e+02
4.457281656331266277e+03,2.661970447961554783e+03,-3.937772572753574991e+02
4.458263652730545800e+03,2.655843285481229941e+03,-3.921452455951294951e+02
4.459245649129826234e+03,2.649716123000899643e+03,-3.905132339148999563e+02
4.460227645529105757e+03,2.643588960520574346e+03,-3.888812222346718954e+02
4.461209641928385281e+03,2.637461798040249505e+03,-3.872492105544438914e+02
4.462191638327665714e+03,2.631334635559919207e+03,-3.856171988742142958e+02
4.463173634726945238e+03,2.625207473079594365e+03,-3.839851871939862917e+02
4.464155631126224762e+03,2.619080310599269524e+03,-3.823531755137582309e+02
4.465137627525505195e+03,2.612512190548538911e+03,-3.807153083050075679e+02
4.466119623924784719e+03,2.603804129347346134e+03,-3.790490245607880411e+02
4.467101620324064243e+03,2.595096068146152902e+03,-3.773827408165685711e+02
4.468083616723344676e+03,2.586388006944951485e+03,-3.757164570723475094e+02
4.469065613122624200e+03,2.577679945743758708e+03,-3.740501733281280394e+02
4.470047609521904633e+03,2.568971884542557291e+03,-3.723838895839069778e+02
4.471029605921184157e+03,2.560263823341364514e+03,-3.707176058396874510e+02
4.472011602320463680e+03,2.551555762140171282e+03,-3.690513220954679809e+02
4.472993598719744114e+03,2.542847700938970320e+03,-3.673850383512469193e+02
4.473975595119023637e+03,2.539075271166715083e+03,-3.667571533488730893e+02
4.474957591518303161e+03,2.536557487198878789e+03,-3.663932310518850954e+02
4.475939587917583594e+03,2.534039703231039766e+03,-3.660293087548968174e+02
4.476921584316863118e+03,2.531521919263203472e+03,-3.656653864579088236e+02
4.477903580716142642e+03,2.529004135295366723e+03,-3.653014641609208297e+02
4.478885577115423075e+03,2.526486351327527700e+03,-3.649375418639325517e+02
4.479867573514702599e+03,2.523968567359691406e+03,-3.645736195669445578e+02
4.480849569913983032e+03,2.521450783391852383e+03,-3.642096972699562230e+02
4.481831566313262556e+03,2.517062235227801921e+03,-3.637348311302404227e+02
4.482813562712542080e+03,2.510130039302890509e+03,-3.631091164454716704e+02
4.483795559111822513e+03,2.503197843377972276e+03,-3.624834017607023497e+02
4.484777555511102037e+03,2.496265647453060865e+03,-3.618576870759335975e+02
4.485759551910381560e+03,2.489333451528149453e+03,-3.612319723911648452e+02
4.486741548309661994e+03,2.482401255603231220e+03,-3.606062577063955246e+02
4.487723544708941517e+03,2.475469059678319809e+03,-3.599805430216267723e+02
4.488705541108221041e+03,2.468536863753408397e+03,-3.593548283368580201e+02
4.489687537507501474e+03,2.461785267715875307e+03,-3.587559923486147682e+02
4.490669533906780998e+03,2.458447009549972336e+03,-3.586651637247220492e+02
4.491651530306061431e+03,2.455108751384066636e+03,-3.585743351008292734e+02
4.492633526705340955e+03,2.451770493218163665e+03,-3.584835064769365545e+02
4.493615523104620479e+03,2.448432235052260694e+03,-3.583926778530438924e+02
4.494597519503900912e+03,2.445093976886354540e+03,-3.583018492291510597e+02
4.495579515903180436e+03,2.441755718720451569e+03,-3.582110206052583976e+02
4.496561512302459960e+03,2.438417460554549052e+03,-3.581201919813656787e+02
4.497543508701740393e+03,2.435079202388642898e+03,-3.580293633574728460e+02
4.498525505101019917e+03,2.428342868573718988e+03,-3.581616323264651669e+02
4.499507501500300350e+03,2.419983196639327616e+03,-3.584004800960191801e+02
4.500489497899579874e+03,2.411623524704944430e+03,-3.586393278655730228e+02
4.501471494298859398e+03,2.403263852770560788e+03,-3.588781756351268655e+02
4.502453490698139831e+03,2.394904180836169417e+03,-3.591170234046808787e+02
4.503435487097419355e+03,2.386544508901785775e+03,-3.593558711742346645e+02
4.504417483496698878e+03,2.378184836967402134e+03,-3.595947189437885072e+02
4.505399479895979312e+03,2.369825165033010762e+03,-3.598335667133425204e+02
4.506381476295258835e+03,2.362549206457356377e+03,-3.601399989670400146e+02
4.507363472694538359e+03,2.357763992396801768e+03,-3.606017635157865016e+02
4.508345469093818792e+03,2.352978778336242613e+03,-3.610635280645334433e+02
4.509327465493098316e+03,2.348193564275688004e+03,-3.615252926132799303e+02
4.510309461892378749e+03,2.343408350215128849e+03,-3.619870571620268151e+02
4.511291458291658273e+03,2.338623136154573785e+03,-3.624488217107733021e+02
4.512273454690937797e+03,2.333837922094019177e+03,-3.629105862595197891e+02
4.513255451090218230e+03,2.329052708033460021e+03,-3.633723508082666740e+02
4.514237447489497754e+03,2.324267493972905413e+03,-3.638341153570131610e+02
4.515219443888777278e+03,2.319497635227460705e+03,-3.645475447489811245e+02
4.516201440288057711e+03,2.314728938505857968e+03,-3.652800190480044193e+02
4.517183436687337235e+03,2.309960241784259324e+03,-3.660124933470270889e+02
4.518165433086616758e+03,2.305191545062661135e+03,-3.667449676460497017e+02
4.519147429485897192e+03,2.300422848341058398e+03,-3.674774419450730534e+02
4.520129425885176715e+03,2.295654151619459753e+03,-3.682099162440956661e+02
4.521111422284457149e+03,2.290885454897857016e+03,-3.689423905431190178e+02
4.522093418683736672e+03,2.286116758176258372e+03,-3.696748648421416874e+02
4.523075415083016196e+03,2.281854290768521423e+03,-3.704479738585158657e+02
4.524057411482296629e+03,2.277995891939616740e+03,-3.712535172125359395e+02
4.525039407881576153e+03,2.274137493110716150e+03,-3.720590605665552744e+02
4.526021404280855677e+03,2.270279094281815105e+03,-3.728646039205746092e+02
4.527003400680136110e+03,2.266420695452910877e+03,-3.736701472745947399e+02
4.527985397079415634e+03,2.262562296624009832e+03,-3.744756906286140747e+02
4.528967393478695158e+03,2.258703897795108787e+03,-3.752812339826334096e+02
4.529949389877975591e+03,2.254845498966204559e+03,-3.760867773366535403e+02
4.530931386277255115e+03,2.249234397366457415e+03,-3.774921479769217854e+02
4.531913382676535548e+03,2.235776332902693866e+03,-3.815829838987595508e+02
4.532895379075815072e+03,2.222318268438942596e+03,-3.856738198205935078e+02
4.533877375475094595e+03,2.208860203975191325e+03,-3.897646557424275215e+02
4.534859371874375029e+03,2.195402139511427322e+03,-3.938554916642652302e+02
4.535841368273654552e+03,2.181944075047676506e+03,-3.979463275860991871e+02
4.536823364672934076e+03,2.168486010583925236e+03,-4.020371635079332009e+02
4.537805361072214509e+03,2.155027946120161232e+03,-4.061279994297709095e+02
4.538787357471494033e+03,2.141569881656409962e+03,-4.102188353516048664e+02
4.539769353870773557e+03,2.130538958524678037e+03,-4.145300920385353152e+02
4.540751350270053990e+03,2.120080901048945179e+03,-4.188933735023252893e+02
4.541733346669333514e+03,2.109622843573221871e+03,-4.232566549661111708e+02
4.542715343068613947e+03,2.099164786097489014e+03,-4.276199364299010881e+02
4.543697339467893471e+03,2.088706728621765706e+03,-4.319832178936870264e+02
4.544679335867172995e+03,2.078248671146042398e+03,-4.363464993574729078e+02
4.545661332266453428e+03,2.067790613670309540e+03,-4.407097808212628252e+02
4.546643328665732952e+03,2.057332556194586232e+03,-4.450730622850487634e+02
4.547625325065012476e+03,2.051146727116627972e+03,-4.476642362621867051e+02
4.548607321464292909e+03,2.050498363308096941e+03,-4.479584863047009549e+02
4.549589317863572433e+03,2.049849999499566820e+03,-4.482527363472149773e+02
4.550571314262851956e+03,2.049201635691036245e+03,-4.485469863897289429e+02
4.551553310662132390e+03,2.048553271882505214e+03,-4.488412364322432495e+02
4.552535307061411913e+03,2.047904908073975093e+03,-4.491354864747572151e+02
4.553517303460692347e+03,2.047256544265444063e+03,-4.494297365172714649e+02
4.554499299859971870e+03,2.046608180456913715e+03,-4.497239865597854873e+02
4.555481296259251394e+03,2.044956391278278261e+03,-4.504884976995293187e+02
4.556463292658531827e+03,2.028117623524716691e+03,-4.583704740948134031e+02
4.557445289057811351e+03,2.011278855771170811e+03,-4.662524504900902116e+02
4.558427285457090875e+03,1.994440088017624930e+03,-4.741344268853670201e+02
4.559409281856371308e+03,1.977601320264063588e+03,-4.820164032806511045e+02
4.560391278255650832e+03,1.960762552510517708e+03,-4.898983796759279130e+02
4.561373274654931265e+03,1.943923784756956138e+03,-4.977803560712119975e+02
4.562355271054210789e+03,1.927085017003410258e+03,-5.056623324664888059e+02
4.563337267453490313e+03,1.910246249249864377e+03,-5.135443088617655576e+02
4.564319263852770746e+03,1.902141325247177292e+03,-5.173423802450821540e+02
4.565301260252050270e+03,1.897988943671909283e+03,-5.192922610390336331e+02
4.566283256651329793e+03,1.893836562096641046e+03,-5.212421418329851122e+02
