lap_distance,x_position,y_position
13267.24089,-1135.35419,-1240.69044
13267.60777,-1135.65638,-1240.89848
13267.97428,-1135.95878,-1241.10556
13268.3404,-1136.26139,-1241.31165
13268.70615,-1136.56417,-1241.51682
13269.07151,-1136.86699,-1241.72125
13269.4363,-1137.1696,-1241.92496
13269.8004,-1137.47195,-1242.12783
13270.16389,-1137.77413,-1242.32985
13270.52683,-1138.07624,-1242.53098
13270.88933,-1138.37842,-1242.73122
13271.25143,-1138.68081,-1242.9304
13271.61308,-1138.98347,-1243.12837
13271.97437,-1139.28642,-1243.32521
13272.33528,-1139.58959,-1243.52103
13272.69574,-1139.89292,-1243.71577
13273.05583,-1140.19647,-1243.90948
13273.41555,-1140.50019,-1244.10223
13273.77474,-1140.80398,-1244.29387
13274.13341,-1141.10793,-1244.48429
13274.49151,-1141.41205,-1244.67335
13274.84905,-1141.71638,-1244.86103
13275.20618,-1142.02094,-1245.04754
13275.56305,-1142.32573,-1245.23317
13275.91975,-1142.63067,-1245.41822
13276.27629,-1142.93563,-1245.60294
13276.63267,-1143.2405,-1245.78749
13276.98869,-1143.54516,-1245.9717
13277.34444,-1143.84973,-1246.15553
13277.69998,-1144.15424,-1246.33907
13278.05534,-1144.45878,-1246.5222
13278.41054,-1144.76339,-1246.7049
13278.7654,-1145.06797,-1246.88699
13279.11956,-1145.37234,-1247.06806
13279.47312,-1145.67675,-1247.24789
13279.82625,-1145.98136,-1247.42654
13280.17913,-1146.28629,-1247.60414
13280.53177,-1146.59149,-1247.7808
13280.88421,-1146.8969,-1247.95668
13281.23644,-1147.20248,-1248.13186
13281.58849,-1147.50817,-1248.30649
13281.94037,-1147.81392,-1248.48066
13282.29179,-1148.11947,-1248.65426
13282.64238,-1148.42458,-1248.82695
13282.99178,-1148.72918,-1248.99811
13283.33998,-1149.0335,-1249.16732
13283.68699,-1149.33768,-1249.33432
13284.03313,-1149.64223,-1249.49883
13284.37887,-1149.94764,-1249.66088
13284.72428,-1150.25389,-1249.82064
13285.06923,-1150.56078,-1249.97815
13285.4138,-1150.86824,-1250.1337
13285.75803,-1151.17616,-1250.28758
13286.1019,-1151.4844,-1250.44001
13286.44535,-1151.79284,-1250.59107
13286.78841,-1152.10142,-1250.74096
13287.13112,-1152.41006,-1250.88994
13287.47355,-1152.71871,-1251.03824
13287.81574,-1153.02732,-1251.18607
13288.15767,-1153.33582,-1251.33352
13288.49931,-1153.64416,-1251.48064
13288.84065,-1153.95233,-1251.62742
13289.18163,-1154.26027,-1251.77386
13289.5221,-1154.5679,-1251.91974
13289.86214,-1154.87537,-1252.06497
13290.20179,-1155.18274,-1252.20948
13290.54102,-1155.49001,-1252.35323
13290.87986,-1155.79719,-1252.49625
13291.21833,-1156.10428,-1252.63857
13291.55643,-1156.41127,-1252.78023
13291.89402,-1156.71804,-1252.92117
13292.23114,-1157.02462,-1253.06136
13292.56775,-1157.33103,-1253.20073
13292.90393,-1157.63735,-1253.33922
13293.23967,-1157.94363,-1253.47676
13293.57501,-1158.24992,-1253.61329
13293.90997,-1158.55626,-1253.74876
13294.24454,-1158.86264,-1253.88317
13294.5787,-1159.16906,-1254.01648
13294.91246,-1159.4755,-1254.14873
13295.24584,-1159.78196,-1254.27997
13295.57885,-1160.08843,-1254.41025
13295.9115,-1160.39491,-1254.53958
13296.24379,-1160.70138,-1254.66801
13296.57572,-1161.00782,-1254.79557
13296.90728,-1161.31421,-1254.92228
13297.23849,-1161.62056,-1255.04818
13297.56932,-1161.92685,-1255.17322
13297.89978,-1162.2331,-1255.29738
13298.22987,-1162.53931,-1255.42065
13298.55957,-1162.84549,-1255.54294
13298.88887,-1163.15167,-1255.66415
13299.21778,-1163.45787,-1255.78424
13299.54628,-1163.76411,-1255.90312
13299.87437,-1164.0704,-1256.02071
13300.20203,-1164.37675,-1256.13696
13300.52928,-1164.68318,-1256.25181
13300.85611,-1164.9897,-1256.36522
13301.18252,-1165.29632,-1256.47716
13301.50853,-1165.60305,-1256.58761
13301.83412,-1165.90988,-1256.69652
13302.15929,-1166.21681,-1256.80391
13302.48406,-1166.52383,-1256.90981
13302.80842,-1166.83092,-1257.01423
13303.13239,-1167.13809,-1257.11721
13303.45595,-1167.4453,-1257.21876
13303.77914,-1167.75257,-1257.31893
13304.10193,-1168.05987,-1257.41773
13304.42433,-1168.3672,-1257.51516
13304.74634,-1168.67455,-1257.6112
13305.06796,-1168.98193,-1257.70585
13305.3892,-1169.28933,-1257.79913
13305.71006,-1169.59675,-1257.89102
13306.03055,-1169.9042,-1257.9815
13306.35067,-1170.21168,-1258.07055
13306.67043,-1170.51921,-1258.15816
13306.98984,-1170.82679,-1258.24429
13307.3089,-1171.13441,-1258.32893
13307.62759,-1171.44207,-1258.41206
13307.94595,-1171.7498,-1258.49366
13308.26401,-1172.05761,-1258.57374
13308.58177,-1172.36551,-1258.6523
13308.89927,-1172.67351,-1258.72936
13309.2165,-1172.98161,-1258.80493
13309.53348,-1173.28981,-1258.87902
13309.85022,-1173.59811,-1258.95165
13310.16674,-1173.90652,-1259.02286
13310.48305,-1174.21502,-1259.09269
13310.79914,-1174.52361,-1259.16116
13311.11507,-1174.83232,-1259.22829
13311.43093,-1175.14125,-1259.29412
13311.74684,-1175.45049,-1259.35867
13312.06276,-1175.76002,-1259.42189
13312.37872,-1176.06985,-1259.48382
13312.69476,-1176.38002,-1259.54445
13313.01092,-1176.69056,-1259.60382
13313.32718,-1177.00143,-1259.66197
13313.64352,-1177.31259,-1259.71894
13313.95993,-1177.62404,-1259.77476
13314.27644,-1177.93579,-1259.82945
13314.59305,-1178.24783,-1259.88306
13314.90972,-1178.56011,-1259.93559
13315.22646,-1178.87264,-1259.98706
13315.54328,-1179.18542,-1260.03751
13315.86019,-1179.49844,-1260.08697
13316.17717,-1179.81169,-1260.13548
13316.49421,-1180.12514,-1260.18306
13316.81134,-1180.43881,-1260.22976
13317.12852,-1180.75267,-1260.27558
13317.4458,-1181.06674,-1260.32057
13317.76316,-1181.38101,-1260.36475
13318.08062,-1181.69549,-1260.40813
13318.39816,-1182.01016,-1260.45073
13318.71579,-1182.32502,-1260.49257
13319.0335,-1182.64007,-1260.53365
13319.35132,-1182.95532,-1260.57399
13319.66922,-1183.27074,-1260.61362
13319.98723,-1183.58635,-1260.65255
13320.30531,-1183.90212,-1260.69083
13320.62343,-1184.218,-1260.72849
13320.94153,-1184.53394,-1260.76555
13321.25958,-1184.84989,-1260.80203
13321.57758,-1185.16585,-1260.83795
13321.89551,-1185.48181,-1260.87334
13322.21332,-1185.7977,-1260.90818
13322.53096,-1186.11348,-1260.9425
13322.84838,-1186.4291,-1260.97631
13323.16561,-1186.74457,-1261.00963
13323.48266,-1187.05991,-1261.04251
13323.79955,-1187.37514,-1261.07496
13324.1163,-1187.69026,-1261.10699
13324.4329,-1188.00528,-1261.13863
13324.74933,-1188.32016,-1261.1699
13325.06558,-1188.6349,-1261.20082
13325.38163,-1188.94946,-1261.23141
13325.69748,-1189.26386,-1261.26168
13326.01311,-1189.57806,-1261.29167
13326.32852,-1189.89207,-1261.32139
13326.6437,-1190.20586,-1261.35087
13326.95861,-1190.51941,-1261.38011
13327.27325,-1190.83271,-1261.40913
13327.58759,-1191.14573,-1261.43796
13327.90161,-1191.45844,-1261.4666
13328.2153,-1191.77083,-1261.49508
13328.52861,-1192.08286,-1261.52343
13328.84149,-1192.39446,-1261.55166
13329.15394,-1192.70564,-1261.57981
13329.46594,-1193.01638,-1261.60788
13329.7775,-1193.32667,-1261.6359
13330.08856,-1193.63647,-1261.66388
13330.39911,-1193.94576,-1261.69184
13330.70912,-1194.25451,-1261.7198
13331.01859,-1194.56271,-1261.74777
13331.32748,-1194.87033,-1261.77579
13331.63581,-1195.17738,-1261.80388
13331.94357,-1195.48384,-1261.83205
13332.25074,-1195.78971,-1261.86034
13332.55732,-1196.09497,-1261.88877
13332.86331,-1196.39962,-1261.91737
13333.16869,-1196.70364,-1261.94616
13333.47348,-1197.00705,-1261.97516
13333.77765,-1197.30981,-1262.00441
13334.08122,-1197.61194,-1262.03392
13334.38418,-1197.91343,-1262.06371
13334.68653,-1198.21428,-1262.09381
13334.98829,-1198.5145,-1262.12423
13335.28945,-1198.81409,-1262.15499
13335.59004,-1199.11306,-1262.1861
13335.89003,-1199.41139,-1262.21759
13336.18942,-1199.70908,-1262.24947
13336.48824,-1200.00615,-1262.28175
13336.78646,-1200.30257,-1262.31446
13337.08411,-1200.59837,-1262.3476
13337.38118,-1200.89354,-1262.38121
13337.67768,-1201.18807,-1262.41529
13337.97361,-1201.48197,-1262.44987
13338.26898,-1201.77525,-1262.48497
13338.56378,-1202.06789,-1262.5206
13338.85802,-1202.3599,-1262.55678
13339.15172,-1202.65129,-1262.59353
13339.44489,-1202.94207,-1262.63087
13339.73752,-1203.23223,-1262.66882
13340.02963,-1203.52179,-1262.70736
13340.32123,-1203.81074,-1262.74653
13340.61232,-1204.09909,-1262.78636
13340.90288,-1204.38682,-1262.82686
13341.19296,-1204.67396,-1262.86806
13341.48255,-1204.96049,-1262.91001
13341.77166,-1205.24643,-1262.95272
13342.06028,-1205.53176,-1262.99621
13342.34844,-1205.81649,-1263.0405
13342.63613,-1206.10063,-1263.08559
13342.92339,-1206.3842,-1263.13147
13343.2102,-1206.66718,-1263.17815
13343.49657,-1206.94959,-1263.22566
13343.78252,-1207.23142,-1263.27401
13344.06803,-1207.51265,-1263.32327
13344.35312,-1207.79328,-1263.37346
13344.63778,-1208.07331,-1263.4246
13344.92202,-1208.35273,-1263.47672
13345.20584,-1208.63154,-1263.52985
13345.48927,-1208.90975,-1263.584
13345.7723,-1209.18734,-1263.6392
13346.05495,-1209.46433,-1263.69546
13346.3372,-1209.7407,-1263.7528
13346.61907,-1210.01645,-1263.81123
13346.90057,-1210.29158,-1263.87076
13347.18169,-1210.56608,-1263.93141
13347.46244,-1210.83995,-1263.99317
13347.74283,-1211.1132,-1264.05605
13348.02285,-1211.38581,-1264.12004
13348.30252,-1211.6578,-1264.18515
13348.58185,-1211.92916,-1264.25139
13348.86083,-1212.19988,-1264.31875
13349.13946,-1212.46996,-1264.38726
13349.41773,-1212.73937,-1264.45693
13349.69566,-1213.00812,-1264.52777
13349.97323,-1213.27618,-1264.59981
13350.25046,-1213.54355,-1264.67306
13350.52732,-1213.81021,-1264.74752
13350.80382,-1214.07615,-1264.8232
13351.07996,-1214.34138,-1264.90008
13351.35577,-1214.60591,-1264.97815
13351.63125,-1214.86975,-1265.05737
13351.90637,-1215.13286,-1265.13776
13352.18115,-1215.39527,-1265.2193
13352.45559,-1215.65696,-1265.30198
13352.72968,-1215.91791,-1265.38583
13353.00344,-1216.17813,-1265.47083
13353.27684,-1216.43761,-1265.55698
13353.54989,-1216.69632,-1265.64429
13353.82259,-1216.95425,-1265.73281
13354.09494,-1217.21141,-1265.82251
13354.36693,-1217.46778,-1265.91336
13354.63858,-1217.72337,-1266.00538
13354.90987,-1217.97815,-1266.09858
13355.18082,-1218.23214,-1266.19293
13355.45143,-1218.48534,-1266.28841
13355.72168,-1218.73773,-1266.38504
13355.99159,-1218.9893,-1266.48282
13356.26114,-1219.24004,-1266.58176
13356.53034,-1219.48994,-1266.68185
13356.7992,-1219.73901,-1266.78309
13357.06772,-1219.98723,-1266.8855
13357.33589,-1220.23459,-1266.98909
13357.60373,-1220.48108,-1267.09388
13357.8712,-1220.72664,-1267.1999
13358.13832,-1220.97128,-1267.30717
13358.4051,-1221.21497,-1267.41572
13358.6715,-1221.45768,-1267.52555
13358.93756,-1221.69941,-1267.63669
13359.20323,-1221.9401,-1267.74917
13359.46854,-1222.17976,-1267.86298
13359.73349,-1222.41839,-1267.9781
13359.99809,-1222.656,-1268.09452
13360.26232,-1222.8926,-1268.21217
13360.52624,-1223.12826,-1268.33099
13360.78986,-1223.36303,-1268.4509
13361.05319,-1223.59693,-1268.57185
13361.31616,-1223.82986,-1268.69392
13361.57879,-1224.06179,-1268.81714
13361.84108,-1224.2927,-1268.94153
13362.10299,-1224.52253,-1269.06713
13362.36453,-1224.75125,-1269.19398
13362.6257,-1224.97886,-1269.32206
13362.88648,-1225.20529,-1269.45143
13363.14685,-1225.43048,-1269.58213
13363.40684,-1225.6545,-1269.71407
13363.66644,-1225.87736,-1269.8472
13363.92565,-1226.09905,-1269.98154
13364.18448,-1226.31956,-1270.11706
13364.44293,-1226.53891,-1270.25375
13364.70102,-1226.75709,-1270.39161
13364.95874,-1226.9741,-1270.53063
13365.21609,-1227.18992,-1270.67082
13365.47306,-1227.40453,-1270.81216
13365.72967,-1227.61794,-1270.95464
13365.98587,-1227.8301,-1271.09827
13366.24171,-1228.04106,-1271.24301
13366.49717,-1228.25087,-1271.38875
13366.75226,-1228.4595,-1271.53552
13367.00698,-1228.66694,-1271.68334
13367.26135,-1228.87322,-1271.83218
13367.51537,-1229.07834,-1271.98202
13367.76905,-1229.28233,-1272.13282
13368.02237,-1229.48513,-1272.28463
13368.27533,-1229.68668,-1272.43749
13368.5279,-1229.88693,-1272.59141
13368.7801,-1230.08588,-1272.74641
13369.03191,-1230.28353,-1272.90243
13369.28336,-1230.47992,-1273.05946
13369.53447,-1230.67513,-1273.2174
13369.78521,-1230.86915,-1273.37624
13370.03558,-1231.06196,-1273.53596
13370.2856,-1231.25364,-1273.69648
13370.53528,-1231.44428,-1273.85771
13370.78463,-1231.63389,-1274.01965
13371.03363,-1231.82243,-1274.18229
13371.28228,-1232.00989,-1274.34565
13371.53056,-1232.19618,-1274.50979
13371.77848,-1232.38124,-1274.67476
13372.02601,-1232.56498,-1274.84062
13372.27314,-1232.74735,-1275.0074
13372.51986,-1232.92824,-1275.17518
13372.76617,-1233.10759,-1275.34401
13373.01208,-1233.28535,-1275.51392
13373.25757,-1233.46147,-1275.68495
13373.50267,-1233.63595,-1275.85708
13373.74738,-1233.8088,-1276.0303
13373.99171,-1233.98007,-1276.20455
13374.23565,-1234.14976,-1276.3798
13374.47921,-1234.31786,-1276.55605
13374.72238,-1234.48437,-1276.73327
13374.96517,-1234.64933,-1276.91142
13375.2076,-1234.81279,-1277.09045
13375.44968,-1234.97483,-1277.2703
13375.69141,-1235.13543,-1277.45097
13375.93282,-1235.29464,-1277.63243
13376.17388,-1235.45249,-1277.81463
13376.41462,-1235.60898,-1277.99756
13376.65503,-1235.76414,-1278.1812
13376.89512,-1235.91797,-1278.36553
13377.13487,-1236.07045,-1278.55055
13377.37431,-1236.22157,-1278.73627
13377.6134,-1236.37128,-1278.92269
13377.85217,-1236.5196,-1279.1098
13378.0906,-1236.66651,-1279.2976
13378.32872,-1236.81201,-1279.48609
13378.56651,-1236.95613,-1279.67524
13378.80399,-1237.09885,-1279.86505
13379.04118,-1237.2402,-1280.05552
13379.27808,-1237.38022,-1280.24661
13379.5147,-1237.51896,-1280.43828
13379.75106,-1237.6565,-1280.6305
13379.98715,-1237.79293,-1280.82319
13380.22301,-1237.92831,-1281.01632
13380.45861,-1238.06266,-1281.20986
13380.69396,-1238.19602,-1281.40378
13380.92905,-1238.32841,-1281.59805
13381.16389,-1238.45981,-1281.79269
13381.39847,-1238.59023,-1281.98767
13381.63281,-1238.71974,-1282.18297
13381.86691,-1238.8484,-1282.37854
13382.10079,-1238.9763,-1282.57435
13382.33444,-1239.10353,-1282.77033
13382.5679,-1239.23023,-1282.96641
13382.80114,-1239.35656,-1283.16248
13383.03418,-1239.48265,-1283.35846
13383.26702,-1239.60864,-1283.55427
13383.49966,-1239.73463,-1283.74984
13383.73209,-1239.86073,-1283.94509
13383.96432,-1239.98703,-1284.13997
13384.19635,-1240.11361,-1284.33443
13384.42815,-1240.24055,-1284.52839
13384.65976,-1240.36793,-1284.72182
13384.89116,-1240.49582,-1284.91467
13385.12235,-1240.62428,-1285.10689
13385.35332,-1240.75335,-1285.29843
13385.58407,-1240.88309,-1285.48925
13385.81459,-1241.01357,-1285.67929
13386.04488,-1241.14485,-1285.86849
13386.27492,-1241.27696,-1286.05682
13386.50473,-1241.40993,-1286.24425
13386.73429,-1241.54379,-1286.43074
13386.9636,-1241.67854,-1286.61629
13387.19268,-1241.81419,-1286.80089
13387.42152,-1241.95075,-1286.98451
13387.65011,-1242.08825,-1287.16712
13387.87844,-1242.2267,-1287.34869
13388.10651,-1242.36608,-1287.52922
13388.33434,-1242.5064,-1287.70871
13388.56192,-1242.64767,-1287.88713
13388.78925,-1242.78988,-1288.06448
13389.01633,-1242.93305,-1288.24075
13389.24296,-1243.07703,-1288.41576
13389.46881,-1243.22156,-1288.58931
13389.69385,-1243.36658,-1288.7614
13389.91838,-1243.51238,-1288.93214
13390.14276,-1243.65924,-1289.10179
13390.36704,-1243.80719,-1289.27035
13390.59116,-1243.95618,-1289.43778
13390.81516,-1244.10626,-1289.60406
13391.03903,-1244.25742,-1289.76919
13391.26278,-1244.40968,-1289.93315
13391.48642,-1244.56305,-1290.09591
13391.70994,-1244.7175,-1290.25749
13391.93329,-1244.87297,-1290.41785
13392.15644,-1245.02945,-1290.57693
13392.37932,-1245.18689,-1290.73469
13392.60193,-1245.34527,-1290.89113
13392.82434,-1245.50463,-1291.04627
13393.04663,-1245.66505,-1291.20015
13393.26885,-1245.82656,-1291.35278
13393.49104,-1245.98919,-1291.50417
13393.71322,-1246.15296,-1291.65432
13393.93538,-1246.31784,-1291.80321
13394.15748,-1246.4838,-1291.95082
13394.37952,-1246.6508,-1292.09714
13394.60149,-1246.81883,-1292.24218
13394.82337,-1246.98783,-1292.38596
13395.0452,-1247.15781,-1292.52849
13395.26699,-1247.32872,-1292.66984
13395.48876,-1247.50053,-1292.81007
13395.71052,-1247.67325,-1292.94916
13395.93228,-1247.84703,-1293.08692
13396.15398,-1248.02183,-1293.22328
13396.37564,-1248.19762,-1293.3583
13396.59728,-1248.37434,-1293.49208
13396.81892,-1248.55202,-1293.62456
13397.04051,-1248.73067,-1293.75567
13397.26209,-1248.91024,-1293.88547
13397.48363,-1249.09061,-1294.01412
13397.70519,-1249.27182,-1294.14159
13397.92676,-1249.45394,-1294.26779
13398.14832,-1249.63684,-1294.39283
13398.36986,-1249.82039,-1294.51689
13398.59143,-1250.00465,-1294.63994
13398.813,-1250.18968,-1294.76184
13399.03456,-1250.37546,-1294.88256
13399.25614,-1250.562,-1295.00215
13399.47777,-1250.74937,-1295.12052
13399.69944,-1250.93749,-1295.23777
13399.9212,-1251.12637,-1295.35397
13400.14303,-1251.31604,-1295.469
13400.36488,-1251.50637,-1295.58299
13400.58671,-1251.69722,-1295.69606
13400.80866,-1251.88877,-1295.80817
13401.03065,-1252.08101,-1295.91919
13401.25267,-1252.27385,-1296.02921
13401.47477,-1252.46731,-1296.13831
13401.69704,-1252.66158,-1296.24631
13401.91935,-1252.85663,-1296.35297
13402.1417,-1253.05242,-1296.45835
13402.36412,-1253.24895,-1296.5625
13402.58666,-1253.44628,-1296.66537
13402.80922,-1253.64432,-1296.76694
13403.03187,-1253.84308,-1296.86726
13403.25459,-1254.04256,-1296.96632
13403.47734,-1254.24264,-1297.06424
13403.70016,-1254.4433,-1297.16111
13403.9231,-1254.64462,-1297.25688
13404.14613,-1254.84654,-1297.35159
13404.36931,-1255.04911,-1297.44526
13404.59267,-1255.25236,-1297.53789
13404.81619,-1255.45632,-1297.62932
13405.03984,-1255.66103,-1297.71939
13405.26362,-1255.86647,-1297.80812
13405.4875,-1256.07257,-1297.89555
13405.71147,-1256.27931,-1297.98171
13405.93553,-1256.48665,-1298.06665
13406.15971,-1256.69459,-1298.1504
13406.384,-1256.90312,-1298.23299
13406.60843,-1257.11225,-1298.31445
13406.833,-1257.32193,-1298.39485
13407.05772,-1257.53217,-1298.47423
13407.28263,-1257.74298,-1298.55259
13407.50772,-1257.95437,-1298.62992
13407.73296,-1258.16629,-1298.70623
13407.95836,-1258.37875,-1298.7815
13408.1839,-1258.59174,-1298.8557
13408.40963,-1258.80528,-1298.92887
13408.63552,-1259.01935,-1299.00099
13408.8616,-1259.23396,-1299.07209
13409.08788,-1259.44912,-1299.14215
13409.31435,-1259.66481,-1299.21117
13409.54101,-1259.88104,-1299.27915
13409.7679,-1260.09783,-1299.34608
13409.99499,-1260.31516,-1299.41194
13410.22231,-1260.53306,-1299.47672
13410.44985,-1260.75153,-1299.54033
13410.67758,-1260.97052,-1299.6028
13410.90547,-1261.19001,-1299.66412
13411.13356,-1261.41001,-1299.72431
13411.36187,-1261.63054,-1299.78341
13411.59039,-1261.85156,-1299.84147
13411.81915,-1262.07308,-1299.89858
13412.04816,-1262.29508,-1299.95481
13412.27745,-1262.51757,-1300.01023
13412.50704,-1262.74057,-1300.06483
13412.73694,-1262.96409,-1300.11863
13412.96717,-1263.18813,-1300.17163
13413.19774,-1263.41272,-1300.22381
13413.42869,-1263.63789,-1300.27514
13413.66003,-1263.86367,-1300.32558
13413.89177,-1264.09005,-1300.37511
13414.12391,-1264.31705,-1300.42371
13414.35643,-1264.54464,-1300.47136
13414.5893,-1264.77278,-1300.51805
13414.82252,-1265.00147,-1300.56376
13415.05607,-1265.23069,-1300.60854
13415.28994,-1265.46041,-1300.6524
13415.52415,-1265.69064,-1300.69537
13415.75871,-1265.9214,-1300.73747
13415.99366,-1266.1527,-1300.7787
13416.229,-1266.38455,-1300.81909
13416.46475,-1266.61695,-1300.85866
13416.70092,-1266.84992,-1300.89743
13416.93754,-1267.08347,-1300.9354
13417.1746,-1267.31761,-1300.9725
13417.41211,-1267.55235,-1301.00868
13417.65006,-1267.78768,-1301.04391
13417.88848,-1268.02362,-1301.07817
13418.12732,-1268.26013,-1301.11147
13418.3666,-1268.49721,-1301.14381
13418.6063,-1268.73485,-1301.17519
13418.84644,-1268.97305,-1301.20563
13419.08696,-1269.21176,-1301.23514
13419.32787,-1269.45096,-1301.26375
13419.56918,-1269.69067,-1301.29151
13419.81095,-1269.93093,-1301.31846
13420.05322,-1270.17178,-1301.34466
13420.29607,-1270.41329,-1301.37015
